841549,315111,卸货,西藏,拉萨,堆龙德庆县,90.95765939,29.66959957,1,0
841630,315151,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
841631,315151,卸货,陕西,延安,宝塔区,109.58965886,36.65863709,1,0
841731,315201,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
841732,315201,卸货,河南,平顶山,,113.37923345,33.73418107,1,0
841825,315240,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
841826,315240,卸货,陕西,延安,宝塔区,109.49402471,36.58108873,1,0
841853,315254,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
841854,315254,卸货,河南,平顶山,,113.37923345,33.73418107,1,0
841865,315260,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
841866,315260,卸货,河南,郑州,管城回族区,113.95942599,34.78754797,1,0
841869,315262,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
841870,315262,卸货,青海,西宁,,101.76792099,36.64073861,0,0
841871,315262,卸货,青海,西宁,城北区,101.71266361,36.68636785,1,1
842190,315423,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
842191,315423,卸货,陕西,西安,雁塔区,108.91843186,34.19053273,1,0
842220,315434,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
842221,315434,卸货,陕西,西安,长安区,108.87425634,34.06689873,1,0
842226,315437,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
842227,315437,卸货,陕西,西安,灞桥区,109.10875495,34.30391515,1,0
842232,315440,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
842233,315440,卸货,陕西,西安,雁塔区,108.88955190,34.21351820,1,0
842234,315441,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
842235,315441,卸货,陕西,西安,雁塔区,108.88955190,34.21351820,1,0
842236,315442,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
842237,315442,卸货,陕西,西安,雁塔区,108.88955190,34.21351820,0,0
842238,315442,卸货,陕西,西安,未央区,108.88490076,34.25797495,1,1
842384,315510,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
842385,315510,卸货,青海,西宁,城北区,101.75627796,36.69915969,1,0
842396,315516,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
842397,315516,卸货,河南,郑州,管城回族区,113.95942599,34.78754797,1,0
842489,315544,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
842490,315544,卸货,甘肃,平凉,崆峒区,106.74888682,35.51577432,1,0
842572,315582,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
842573,315582,卸货,河南,郑州,新郑市,113.84176971,34.47116183,1,0
842610,315601,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
842611,315601,卸货,陕西,西安,灞桥区,109.10810783,34.29240242,0,0
842612,315601,卸货,陕西,西安,长安区,108.76434219,34.15473762,1,1
842617,315604,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
842618,315604,卸货,青海,西宁,城北区,101.71266361,36.68636785,0,0
842619,315604,卸货,青海,西宁,城北区,101.75627796,36.69915969,1,1
842638,315614,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
842639,315614,卸货,陕西,西安,未央区,109.00306931,34.38694921,1,0
842741,315665,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
842742,315665,卸货,河南,新乡,牧野区,113.89672215,35.33889017,1,0
842789,315688,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
842790,315688,卸货,河南,郑州,上街区,113.31170006,34.79956470,1,0
842803,315695,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
842804,315695,卸货,甘肃,酒泉,肃州区,98.51583002,39.72635509,1,0
842809,315698,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
842810,315698,卸货,河南,郑州,中牟县,113.97961174,34.72047108,1,0
842903,315741,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
842904,315741,卸货,河南,郑州,管城回族区,113.95942599,34.78754797,0,0
842905,315741,卸货,河南,郑州,金水区,113.75314212,34.75405729,1,1
843016,315802,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
843017,315802,卸货,河南,郑州,惠济区,113.58794844,34.89407062,0,0
843018,315802,卸货,河南,郑州,管城回族区,113.83436419,34.82856086,0,1
843019,315802,卸货,河南,郑州,,113.69792730,34.75168216,1,2
843028,315807,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
843029,315807,卸货,新疆,乌鲁木齐,米东区,87.69762992,44.00509344,1,0
843030,315808,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
843031,315808,卸货,新疆,乌鲁木齐,米东区,87.69762992,44.00509344,1,0
843111,315842,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
843112,315842,卸货,宁夏,银川,金凤区,106.24264951,38.47859073,0,0
843113,315842,卸货,宁夏,银川,兴庆区,106.28786904,38.48553378,1,1
843174,315873,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
843175,315873,卸货,陕西,西安,未央区,109.00306931,34.38694921,0,0
843176,315873,卸货,陕西,榆林,府谷县,110.86693418,39.18727247,0,1
843177,315873,卸货,甘肃,兰州,永登县,103.67335175,36.53917155,0,2
843178,315873,卸货,宁夏,固原,原州区,106.25401127,36.20682948,1,3
843425,315998,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
843426,315998,卸货,陕西,西安,未央区,108.98634838,34.35222359,1,0
843427,315999,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
843428,315999,卸货,陕西,西安,未央区,108.98634838,34.35222359,1,0
843429,316000,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
843430,316000,卸货,陕西,西安,未央区,108.98634838,34.35222359,1,0
843431,316001,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
843432,316001,卸货,陕西,西安,未央区,108.98634838,34.35222359,1,0
843433,316002,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
843434,316002,卸货,陕西,西安,未央区,108.98634838,34.35222359,1,0
843463,316017,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
843464,316017,卸货,陕西,西安,未央区,109.02735438,34.32717368,0,0
843465,316017,卸货,陕西,咸阳,秦都区,108.64113572,34.41608574,1,1
843476,316025,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
843477,316025,卸货,陕西,西安,雁塔区,108.89571282,34.19129832,1,0
843538,316062,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
843539,316062,卸货,陕西,西安,未央区,109.02667116,34.32103392,1,0
843551,316067,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
843552,316067,卸货,陕西,西安,未央区,108.98478151,34.37356829,1,0
843557,316070,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
843558,316070,卸货,陕西,西安,雁塔区,108.89571282,34.19129832,1,0
843591,316085,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
843592,316085,卸货,陕西,西安,雁塔区,108.89571282,34.19129832,0,0
843593,316085,卸货,陕西,西安,长安区,108.85819060,34.18487616,1,1
843596,316087,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
843597,316087,卸货,陕西,西安,长安区,108.87425634,34.06689873,1,0
843612,316095,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
843613,316095,卸货,陕西,西安,雁塔区,109.00870086,34.21630916,1,0
843614,316096,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
843615,316096,卸货,甘肃,平凉,华亭县,106.60867034,35.20554958,1,0
843625,316101,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
843626,316101,卸货,陕西,西安,雁塔区,108.90015762,34.17674617,1,0
843682,316128,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
843683,316128,卸货,陕西,西安,未央区,108.96544504,34.39237901,1,0
843698,316135,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
843699,316135,卸货,河南,郑州,金水区,113.70801125,34.79740641,0,0
843700,316135,卸货,河南,郑州,中牟县,113.97961174,34.72047108,1,1
843738,316152,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
843739,316152,卸货,甘肃,兰州,城关区,103.88632586,36.07568774,0,0
843740,316152,卸货,甘肃,兰州,永登县,103.67335175,36.53917155,1,1
843839,316201,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
843840,316201,卸货,甘肃,兰州,城关区,103.88632586,36.07568774,1,0
843867,316215,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
843868,316215,卸货,甘肃,平凉,崆峒区,106.74847429,35.52355042,0,0
843869,316215,卸货,甘肃,平凉,崆峒区,106.74888682,35.51577432,1,1
843944,316253,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
843945,316253,卸货,河南,洛阳,洛龙区,112.49017003,34.61290736,1,0
843946,316254,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
843947,316254,卸货,河南,洛阳,洛龙区,112.49017003,34.61290736,1,0
843950,316256,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
843951,316256,卸货,陕西,西安,长安区,108.87425634,34.06689873,1,0
844615,316582,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
844616,316582,卸货,甘肃,兰州,安宁区,103.74762394,36.10700819,1,0
844730,316642,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
844731,316642,卸货,陕西,西安,未央区,108.82547031,34.28028464,1,0
844738,316646,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
844739,316646,卸货,陕西,渭南,临渭区,109.52527918,34.51348978,1,0
844746,316650,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
844747,316650,卸货,陕西,咸阳,渭城区,108.81731239,34.42385257,1,0
844788,316671,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
844789,316671,卸货,陕西,西安,未央区,108.98478151,34.37356829,1,0
844887,316718,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
844888,316718,卸货,甘肃,酒泉,肃州区,98.51583002,39.72635509,1,0
844911,316730,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
844912,316730,卸货,宁夏,银川,贺兰县,106.34937692,38.55165118,1,0
845081,316808,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
845082,316808,卸货,陕西,渭南,韩城市,110.44742599,35.43888768,1,0
845119,316827,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
845120,316827,卸货,河南,郑州,新郑市,113.73611501,34.45944275,0,0
845121,316827,卸货,河南,郑州,中原区,113.63116005,34.73840233,0,1
845122,316827,卸货,河南,郑州,,113.85343121,34.79642311,1,2
845494,316981,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
845495,316981,卸货,新疆,乌鲁木齐,米东区,87.69762992,44.00509344,1,0
845536,317002,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
845537,317002,卸货,河南,郑州,中牟县,113.97961174,34.72047108,0,0
845538,317002,卸货,河南,郑州,中牟县,113.94798656,34.67808325,1,1
845543,317005,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
845544,317005,卸货,甘肃,兰州,安宁区,103.73701082,36.12063807,0,0
845545,317005,卸货,甘肃,兰州,城关区,103.85157116,36.05400813,1,1
845611,317031,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
845612,317031,卸货,陕西,榆林,榆阳区,109.65551779,38.37029706,1,0
845894,317172,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
845895,317172,卸货,陕西,西安,未央区,109.00235562,34.34281673,0,0
845896,317172,卸货,陕西,西安,未央区,108.94975291,34.33606346,1,1
845897,317173,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
845898,317173,卸货,陕西,西安,未央区,108.94975291,34.33606346,1,0
845913,317181,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
845914,317181,卸货,陕西,西安,未央区,109.00235562,34.34281673,0,0
845915,317181,卸货,陕西,西安,雁塔区,109.02416545,34.18618051,1,1
845928,317188,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
845929,317188,卸货,陕西,西安,雁塔区,109.02416545,34.18618051,1,0
846073,317249,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
846074,317249,卸货,甘肃,平凉,崆峒区,106.74847429,35.52355042,0,0
846075,317249,卸货,甘肃,平凉,华亭县,106.60867034,35.20554958,0,1
846076,317249,卸货,甘肃,平凉,崆峒区,106.74888682,35.51577432,1,2
846159,317283,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
846160,317283,卸货,陕西,延安,宝塔区,109.58547131,36.83441770,1,0
846223,317314,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
846224,317314,卸货,河南,郑州,中牟县,113.97961174,34.72047108,0,0
846225,317314,卸货,河南,郑州,,113.69792730,34.74797473,0,1
846226,317314,卸货,河南,郑州,,113.85343121,34.79642311,1,2
846293,317356,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
846294,317356,卸货,陕西,西安,雁塔区,108.90458289,34.17666916,1,0
846295,317357,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
846296,317357,卸货,陕西,西安,长安区,108.87425634,34.06689873,1,0
846552,317497,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
846553,317497,卸货,陕西,汉中,汉台区,107.04819207,33.09662390,1,0
846590,317500,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
846591,317500,卸货,陕西,渭南,富平县,109.18717804,34.75269258,1,0
846594,317502,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
846595,317502,卸货,甘肃,兰州,兰州新区,103.67335175,36.53917155,0,0
846596,317502,卸货,甘肃,兰州,七里河区,103.77173965,36.07794699,1,1
846914,317645,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
846915,317645,卸货,甘肃,兰州,七里河区,103.77173965,36.07794699,1,0
846989,317681,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
846990,317681,卸货,新疆,乌鲁木齐,头屯河区,87.62176685,43.81905847,1,0
847001,317687,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
847002,317687,卸货,河南,平顶山,湛河区,113.27818922,33.71234144,1,0
847003,317688,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
847004,317688,卸货,陕西,汉中,汉台区,107.01255315,33.09560427,0,0
847005,317688,卸货,陕西,汉中,汉台区,107.04819207,33.09662390,1,1
847443,317894,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
847444,317894,卸货,陕西,西安,雁塔区,108.98504744,34.21126458,0,0
847445,317894,卸货,陕西,西安,未央区,108.91913644,34.38089283,0,1
847446,317894,卸货,陕西,西安,灞桥区,109.09999181,34.27712477,0,2
847447,317894,卸货,陕西,西安,灞桥区,109.10875495,34.30391515,1,3
847448,317895,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
847449,317895,卸货,陕西,西安,未央区,108.98830045,34.39829834,1,0
847450,317896,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
847451,317896,卸货,陕西,西安,未央区,108.98830045,34.39829834,1,0
847452,317897,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
847453,317897,卸货,陕西,西安,未央区,108.98830045,34.39829834,1,0
847460,317901,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
847461,317901,卸货,陕西,西安,灞桥区,109.08815917,34.42268015,1,0
847462,317902,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
847463,317902,卸货,陕西,西安,灞桥区,109.08815917,34.42268015,1,0
847469,317905,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
847470,317905,卸货,陕西,西安,未央区,108.98830045,34.39829834,1,0
847471,317906,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
847472,317906,卸货,陕西,西安,未央区,108.98830045,34.39829834,1,0
847477,317909,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
847478,317909,卸货,陕西,西安,未央区,108.82547031,34.28028464,0,0
847479,317909,卸货,陕西,西安,长安区,108.94522831,34.23069177,1,1
847480,317910,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
847481,317910,卸货,陕西,西安,长安区,108.94522831,34.23069177,0,0
847482,317910,卸货,陕西,西安,未央区,108.98043970,34.32867807,0,1
847483,317910,卸货,陕西,西安,雁塔区,108.92894991,34.20974466,1,2
847514,317920,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
847515,317920,卸货,陕西,西安,未央区,108.98043970,34.32867807,1,0
847518,317922,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
847519,317922,卸货,陕西,西安,未央区,108.98043970,34.32867807,1,0
847522,317924,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
847523,317924,卸货,陕西,西安,长安区,108.87425634,34.06689873,1,0
847654,317975,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
847655,317975,卸货,河南,郑州,惠济区,113.61442973,34.89373953,0,0
847656,317975,卸货,河南,郑州,中牟县,113.97961174,34.72047108,1,1
847657,317976,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
847658,317976,卸货,河南,郑州,中牟县,113.97961174,34.72047108,1,0
847663,317979,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
847664,317979,卸货,河南,郑州,中牟县,114.02550269,34.71820086,0,0
847665,317979,卸货,河南,郑州,管城回族区,113.71621595,34.67842215,1,1
847684,317987,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
847685,317987,卸货,青海,西宁,城北区,101.75908113,36.70623786,1,0
847686,317988,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
847687,317988,卸货,甘肃,兰州,城关区,103.87334407,36.08250816,1,0
847688,317989,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
847689,317989,卸货,甘肃,兰州,城关区,103.87334407,36.08250816,1,0
847692,317991,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
847693,317991,卸货,甘肃,兰州,城关区,103.87334407,36.08250816,1,0
847696,317993,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
847697,317993,卸货,新疆,乌鲁木齐,水磨沟区,87.62176685,43.81905847,1,0
847698,317994,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
847699,317994,卸货,新疆,乌鲁木齐,水磨沟区,87.62176685,43.81905847,1,0
848070,318175,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
848071,318175,卸货,河南,郑州,中牟县,113.97961174,34.72047108,0,0
848072,318175,卸货,河南,郑州,中牟县,114.02550269,34.71820086,1,1
848129,318202,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
848130,318202,卸货,新疆,乌鲁木齐,新市区,87.54921880,43.89832429,1,0
848261,318261,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
848262,318261,卸货,陕西,榆林,榆阳区,109.77669543,38.34942235,0,0
