363369,"(('提货', '陕西,咸阳'), ('卸货', '西藏,拉萨'))"
363370,"(('提货', '陕西,咸阳'), ('卸货', '西藏,拉萨'))"
363403,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
363605,"(('提货', '陕西,咸阳'), ('卸货', '陕西,宝鸡'))"
363607,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
363608,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
363632,"(('提货', '陕西,咸阳'), ('卸货', '陕西,渭南'))"
363878,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
363920,"(('提货', '陕西,咸阳'), ('卸货', '西藏,拉萨'))"
363931,"(('提货', '陕西,咸阳'), ('卸货', '西藏,拉萨'))"
363939,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,平凉'))"
363949,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
363990,"(('提货', '陕西,咸阳'), ('卸货', '陕西,宝鸡'))"
364068,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,白银'), ('卸货', '宁夏,银川'))"
364069,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,白银'))"
364080,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
364120,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,平凉'))"
364344,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,平凉'))"
364395,"(('提货', '陕西,咸阳'), ('卸货', '陕西,榆林'))"
364403,"(('提货', '陕西,咸阳'), ('卸货', '河南,开封'))"
364418,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
364425,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
364428,"(('提货', '陕西,咸阳'), ('卸货', '河南,鹤壁'), ('卸货', '河南,焦作'))"
364659,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
364665,"(('提货', '陕西,咸阳'), ('卸货', '青海,西宁'), ('卸货', '陕西,西安'), ('卸货', '陕西,榆林'))"
364677,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
364679,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
364730,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,兰州'))"
365134,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
365162,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
365169,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
365318,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
365356,"(('提货', '陕西,咸阳'), ('卸货', '青海,西宁'))"
365387,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
365466,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
365484,"(('提货', '陕西,咸阳'), ('卸货', '陕西,延安'), ('卸货', '陕西,榆林'))"
365511,"(('提货', '陕西,咸阳'), ('卸货', '陕西,延安'))"
365519,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
365718,"(('提货', '陕西,咸阳'), ('卸货', '河南,洛阳'))"
365799,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
365802,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
365804,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
365805,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
365838,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
365915,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
365917,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'))"
365919,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
365924,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
365952,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
365953,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
365954,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
366025,"(('提货', '陕西,咸阳'), ('卸货', '陕西,延安'))"
366065,"(('提货', '陕西,咸阳'), ('卸货', '西藏,拉萨'))"
366088,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,酒泉'))"
366166,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
366168,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
366170,"(('提货', '陕西,咸阳'), ('卸货', '青海,西宁'))"
366192,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
366552,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
366566,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
366576,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
366578,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'))"
366579,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'))"
366583,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
366584,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
366585,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
366702,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
366719,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
366720,"(('提货', '陕西,咸阳'), ('卸货', '河南,许昌'))"
366722,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,兰州'))"
366724,"(('提货', '陕西,咸阳'), ('卸货', '青海,西宁'), ('卸货', '甘肃,兰州'))"
366726,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
366727,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
366728,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
366763,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
366764,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
366765,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
366871,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
366880,"(('提货', '陕西,咸阳'), ('卸货', '西藏,拉萨'))"
366891,"(('提货', '陕西,咸阳'), ('卸货', '河南,开封'))"
366899,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
366935,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
366938,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
366951,"(('提货', '陕西,咸阳'), ('卸货', '陕西,榆林'))"
366952,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
366953,"(('提货', '陕西,咸阳'), ('卸货', '陕西,渭南'))"
366956,"(('提货', '陕西,咸阳'), ('卸货', '陕西,榆林'), ('卸货', '陕西,延安'))"
367143,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
367145,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
367146,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
367152,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
367154,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
367226,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
367228,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
367233,"(('提货', '陕西,咸阳'), ('卸货', '宁夏,中卫'))"
367235,"(('提货', '陕西,咸阳'), ('卸货', '陕西,榆林'))"
367241,"(('提货', '陕西,咸阳'), ('卸货', '宁夏,银川'))"
367255,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
367266,"(('提货', '陕西,咸阳'), ('卸货', '陕西,渭南'))"
367268,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,兰州'))"
367276,"(('提货', '陕西,咸阳'), ('卸货', '河南,三门峡'))"
367564,"(('提货', '陕西,咸阳'), ('卸货', '西藏,拉萨'))"
367578,"(('提货', '陕西,咸阳'), ('卸货', '陕西,渭南'))"
367582,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,兰州'), ('卸货', '青海,西宁'))"
367583,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,兰州'))"
367624,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
367625,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
367628,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'))"
367629,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'))"
367630,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
367632,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
367633,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
367639,"(('提货', '陕西,咸阳'), ('卸货', '河南,平顶山'), ('卸货', '河南,洛阳'))"
367762,"(('提货', '陕西,咸阳'), ('卸货', '河南,三门峡'))"
368047,"(('提货', '陕西,咸阳'), ('卸货', '河南,洛阳'))"
368053,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'), ('卸货', '陕西,汉中'))"
368188,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,武威'))"
368189,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
368258,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
368355,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
368356,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
368357,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
368502,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
368611,"(('提货', '陕西,咸阳'), ('卸货', '宁夏,固原'), ('卸货', '宁夏,银川'))"
368839,"(('提货', '陕西,咸阳'), ('卸货', '河南,开封'))"
368921,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
368922,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
368923,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
368925,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
368926,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
368927,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
368928,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'), ('卸货', '陕西,渭南'), ('卸货', '甘肃,天水'))"
368929,"(('提货', '陕西,咸阳'), ('卸货', '陕西,铜川'))"
368930,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
368931,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
368932,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,兰州'))"
369095,"(('提货', '陕西,咸阳'), ('卸货', '河南,鹤壁'))"
369141,"(('提货', '陕西,咸阳'), ('卸货', '陕西,榆林'))"
369184,"(('提货', '陕西,咸阳'), ('卸货', '陕西,榆林'))"
369186,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
369457,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
369458,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
369460,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
369512,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
369516,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
369518,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
369519,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
369520,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
369521,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,酒泉'))"
369522,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'))"
369524,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
369525,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
369543,"(('提货', '陕西,咸阳'), ('卸货', '宁夏,银川'))"
369742,"(('提货', '陕西,咸阳'), ('卸货', '陕西,宝鸡'))"
369823,"(('提货', '陕西,咸阳'), ('卸货', '陕西,延安'))"
369826,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
370031,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
370084,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
370105,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
370109,"(('提货', '陕西,咸阳'), ('卸货', '陕西,渭南'))"
370111,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
370114,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
370188,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,平凉'))"
370199,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
370247,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,张掖'), ('卸货', '甘肃,酒泉'))"
370250,"(('提货', '陕西,咸阳'), ('卸货', '新疆,巴音郭楞'))"
370252,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
370325,"(('提货', '陕西,咸阳'), ('卸货', '陕西,渭南'))"
370360,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,白银'))"
370401,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
370402,"(('提货', '陕西,咸阳'), ('卸货', '宁夏,银川'))"
370404,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
370413,"(('提货', '陕西,咸阳'), ('卸货', '河南,南阳'))"
370431,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
370680,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,兰州'))"
370849,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
370852,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
370971,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
370972,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
370973,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
370974,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
370975,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
370976,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
370977,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
370981,"(('提货', '陕西,咸阳'), ('卸货', '陕西,汉中'))"
370982,"(('提货', '陕西,咸阳'), ('卸货', '宁夏,银川'))"
370994,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
371005,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
371018,"(('提货', '陕西,咸阳'), ('卸货', '陕西,商洛'))"
371126,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
371130,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
371212,"(('提货', '陕西,咸阳'), ('卸货', '陕西,榆林'))"
371234,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,庆阳'))"
371272,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
371273,"(('提货', '陕西,咸阳'), ('卸货', '陕西,延安'), ('卸货', '陕西,榆林'))"
371301,"(('提货', '陕西,咸阳'), ('卸货', '宁夏,银川'))"
371308,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
371317,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
371322,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
371324,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
371326,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
371361,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,武威'))"
371368,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
371370,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
371380,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
371553,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
371557,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
371558,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
371559,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
371562,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
371563,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
371564,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
371566,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
371569,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
371571,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
371573,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
371575,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
371576,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
371582,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
371587,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
371597,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
371601,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
371621,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
371623,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
371664,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
371730,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
371750,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
371791,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
371794,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
371816,"(('提货', '陕西,咸阳'), ('卸货', '宁夏,银川'))"
371824,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
371891,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
371897,"(('提货', '陕西,咸阳'), ('卸货', '宁夏,银川'))"
371898,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
371919,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,庆阳'))"
371920,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
371942,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
372065,"(('提货', '陕西,咸阳'), ('卸货', '陕西,汉中'))"
372066,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
372098,"(('提货', '陕西,咸阳'), ('卸货', '河南,三门峡'))"
372105,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
372134,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
372135,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
372136,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
372139,"(('提货', '陕西,咸阳'), ('卸货', '河南,洛阳'), ('卸货', '河南,郑州'), ('卸货', '河南,新乡'))"
372165,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,庆阳'))"
372166,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,兰州'), ('卸货', '甘肃,白银'))"
372228,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,兰州'))"
372276,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
372277,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,兰州'))"
372296,"(('提货', '陕西,咸阳'), ('卸货', '宁夏,固原'), ('卸货', '甘肃,平凉'))"
372452,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
372453,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
372454,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
372455,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
372456,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
372459,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
372460,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
372557,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
372616,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
372617,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
372629,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,平凉'))"
372678,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,平凉'))"
372679,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
372681,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
372798,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
373064,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
373066,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
373067,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
373068,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
373070,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
373071,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'))"
373072,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
373099,"(('提货', '陕西,咸阳'), ('卸货', '西藏,林芝'))"
373187,"(('提货', '陕西,咸阳'), ('卸货', '陕西,渭南'))"
373207,"(('提货', '陕西,咸阳'), ('卸货', '陕西,渭南'))"
373209,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
373236,"(('提货', '陕西,咸阳'), ('卸货', '宁夏,银川'))"
373263,"(('提货', '陕西,咸阳'), ('卸货', '陕西,渭南'))"
