283544,"(('提货', '山东,济南'), ('卸货', '河北,邯郸'))"
283552,"(('提货', '广东,广州'), ('卸货', '上海,上海'))"
283570,"(('提货', '山东,济南'), ('卸货', '河北,邢台'))"
283575,"(('提货', '江西,赣州'), ('卸货', '广东,深圳'))"
283580,"(('提货', '重庆,重庆'), ('卸货', '四川,成都'))"
283584,"(('提货', '陕西,宝鸡'), ('卸货', '陕西,宝鸡'))"
283585,"(('提货', '安徽,马鞍山'), ('卸货', '江苏,常州'))"
283609,"(('提货', '安徽,滁州'), ('卸货', '山东,济南'))"
283616,"(('提货', '陕西,宝鸡'), ('卸货', '陕西,宝鸡'))"
283618,"(('提货', '安徽,马鞍山'), ('卸货', '江苏,常州'))"
283619,"(('提货', '广东,佛山'), ('卸货', '江西,赣州'))"
283625,"(('提货', '安徽,马鞍山'), ('卸货', '安徽,合肥'))"
283626,"(('提货', '安徽,芜湖'), ('卸货', '江苏,常州'))"
283639,"(('提货', '福建,泉州'), ('卸货', '四川,成都'))"
283642,"(('提货', '福建,泉州'), ('卸货', '四川,成都'))"
283648,"(('提货', '山东,济南'), ('卸货', '山东,济宁'))"
283659,"(('提货', '安徽,马鞍山'), ('卸货', '江苏,镇江'))"
283660,"(('提货', '安徽,马鞍山'), ('卸货', '江苏,常州'))"
283661,"(('提货', '广东,佛山'), ('卸货', '江西,赣州'))"
283662,"(('提货', '广东,中山'), ('卸货', '陕西,安康'))"
283663,"(('提货', '山东,济南'), ('卸货', '山东,莱芜'))"
283670,"(('提货', '安徽,马鞍山'), ('卸货', '安徽,芜湖'))"
283677,"(('提货', '天津,天津'), ('卸货', '辽宁,营口'), ('卸货', '辽宁,盘锦'))"
283684,"(('提货', '安徽,滁州'), ('卸货', '湖南,长沙'))"
283692,"(('提货', '安徽,滁州'), ('卸货', '湖南,长沙'))"
283698,"(('提货', '宁夏,银川'), ('卸货', '新疆,哈密'))"
283727,"(('提货', '安徽,芜湖'), ('卸货', '安徽,芜湖'))"
283730,"(('提货', '陕西,宝鸡'), ('卸货', '湖南,岳阳'))"
283734,"(('提货', '山东,济南'), ('卸货', '山东,菏泽'))"
283751,"(('提货', '安徽,马鞍山'), ('卸货', '安徽,马鞍山'))"
283763,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,嘉兴'))"
283765,"(('提货', '安徽,马鞍山'), ('卸货', '江苏,常州'))"
283768,"(('提货', '安徽,马鞍山'), ('卸货', '安徽,马鞍山'))"
283769,"(('提货', '安徽,马鞍山'), ('卸货', '江苏,常州'))"
283770,"(('提货', '安徽,马鞍山'), ('卸货', '江苏,镇江'))"
283771,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,嘉兴'))"
283775,"(('提货', '安徽,马鞍山'), ('卸货', '江苏,常州'))"
283776,"(('提货', '安徽,马鞍山'), ('卸货', '江苏,镇江'))"
283779,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,嘉兴'))"
283784,"(('提货', '安徽,马鞍山'), ('卸货', '江苏,常州'))"
283793,"(('提货', '江西,赣州'), ('卸货', '广东,东莞'))"
283795,"(('提货', '安徽,滁州'), ('卸货', '山东,济南'))"
283797,"(('提货', '安徽,马鞍山'), ('卸货', '安徽,芜湖'))"
283799,"(('提货', '安徽,马鞍山'), ('卸货', '安徽,合肥'))"
283805,"(('提货', '安徽,马鞍山'), ('卸货', '江苏,常州'))"
283806,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,嘉兴'))"
283809,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,嘉兴'))"
283829,"(('提货', '安徽,马鞍山'), ('卸货', '江苏,常州'))"
283830,"(('提货', '安徽,滁州'), ('卸货', '浙江,杭州'))"
283836,"(('提货', '广东,广州'), ('卸货', '浙江,金华'))"
283840,"(('提货', '安徽,马鞍山'), ('卸货', '江苏,常州'))"
283842,"(('提货', '安徽,马鞍山'), ('卸货', '江苏,镇江'))"
283845,"(('提货', '安徽,马鞍山'), ('卸货', '安徽,合肥'))"
283904,"(('提货', '广东,佛山'), ('卸货', '浙江,金华'))"
283912,"(('提货', '安徽,滁州'), ('卸货', '安徽,合肥'))"
283931,"(('提货', '上海,上海'), ('卸货', '安徽,合肥'))"
283932,"(('提货', '安徽,马鞍山'), ('卸货', '安徽,合肥'))"
283933,"(('提货', '安徽,马鞍山'), ('卸货', '江苏,常州'))"
283950,"(('提货', '山东,济南'), ('卸货', '山东,菏泽'))"
283965,"(('提货', '广东,广州'), ('卸货', '福建,泉州'))"
283969,"(('提货', '安徽,马鞍山'), ('卸货', '江苏,镇江'))"
283974,"(('提货', '安徽,芜湖'), ('卸货', '安徽,安庆'))"
283981,"(('提货', '安徽,芜湖'), ('卸货', '安徽,安庆'))"
284008,"(('提货', '宁夏,银川'), ('卸货', '河南,郑州'))"
284011,"(('提货', '宁夏,银川'), ('卸货', '陕西,宝鸡'))"
284037,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,嘉兴'))"
284057,"(('提货', '安徽,滁州'), ('卸货', '江苏,无锡'))"
284064,"(('提货', '陕西,西安'), ('卸货', '陕西,汉中'))"
284085,"(('提货', '安徽,滁州'), ('卸货', '安徽,合肥'))"
284109,"(('提货', '陕西,宝鸡'), ('卸货', '陕西,宝鸡'))"
284118,"(('提货', '安徽,合肥'), ('卸货', '江苏,常州'))"
284126,"(('提货', '陕西,宝鸡'), ('卸货', '湖南,益阳'))"
284133,"(('提货', '山东,济南'), ('卸货', '河北,邢台'))"
284135,"(('提货', '陕西,咸阳'), ('卸货', '天津,天津'))"
284136,"(('提货', '四川,成都'), ('卸货', '贵州,贵阳'))"
284153,"(('提货', '广东,佛山'), ('卸货', '江西,赣州'))"
284157,"(('提货', '广东,佛山'), ('卸货', '江西,赣州'))"
284180,"(('提货', '安徽,马鞍山'), ('卸货', '安徽,合肥'))"
284187,"(('提货', '安徽,马鞍山'), ('卸货', '安徽,合肥'))"
284189,"(('提货', '安徽,马鞍山'), ('卸货', '江苏,常州'))"
284190,"(('提货', '安徽,马鞍山'), ('卸货', '安徽,合肥'))"
284192,"(('提货', '安徽,马鞍山'), ('卸货', '江苏,常州'))"
284199,"(('提货', '安徽,马鞍山'), ('卸货', '安徽,合肥'))"
284202,"(('提货', '天津,天津'), ('卸货', '辽宁,辽阳'))"
284223,"(('提货', '山东,潍坊'), ('卸货', '山西,运城'))"
284225,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,嘉兴'))"
284230,"(('提货', '山东,潍坊'), ('卸货', '山西,运城'))"
284232,"(('提货', '山东,潍坊'), ('卸货', '山西,运城'))"
284233,"(('提货', '山东,济南'), ('卸货', '河北,邢台'))"
284235,"(('提货', '山东,济南'), ('卸货', '河北,邯郸'))"
284236,"(('提货', '山东,潍坊'), ('卸货', '山西,运城'))"
284242,"(('提货', '河北,邢台'), ('卸货', '河北,邢台'))"
284245,"(('提货', '河北,邢台'), ('卸货', '河北,邢台'))"
284248,"(('提货', '山东,济南'), ('卸货', '山东,菏泽'))"
284255,"(('提货', '安徽,马鞍山'), ('卸货', '安徽,合肥'))"
284303,"(('提货', '安徽,马鞍山'), ('卸货', '安徽,合肥'))"
284319,"(('提货', '安徽,芜湖'), ('卸货', '安徽,安庆'))"
284333,"(('提货', '广东,中山'), ('卸货', '安徽,合肥'))"
284335,"(('提货', '安徽,芜湖'), ('卸货', '江苏,常州'))"
284341,"(('提货', '安徽,芜湖'), ('卸货', '江苏,常州'))"
284343,"(('提货', '山东,济南'), ('卸货', '山东,滨州'))"
284346,"(('提货', '广东,中山'), ('卸货', '陕西,西安'))"
284382,"(('提货', '山东,济南'), ('卸货', '山东,菏泽'))"
284387,"(('提货', '陕西,宝鸡'), ('卸货', '陕西,宝鸡'))"
284391,"(('提货', '山东,济南'), ('卸货', '河北,邯郸'))"
284405,"(('提货', '山东,济南'), ('卸货', '河北,邯郸'))"
284425,"(('提货', '山东,济南'), ('卸货', '河北,邢台'))"
284427,"(('提货', '广东,广州'), ('卸货', '福建,泉州'))"
284436,"(('提货', '陕西,咸阳'), ('卸货', '天津,天津'))"
284437,"(('提货', '山东,济南'), ('卸货', '河北,邯郸'))"
284441,"(('提货', '宁夏,银川'), ('卸货', '陕西,汉中'))"
284447,"(('提货', '广东,东莞'), ('卸货', '福建,泉州'))"
284461,"(('提货', '山东,济南'), ('卸货', '河北,邯郸'))"
284462,"(('提货', '广东,清远'), ('卸货', '广东,韶关'))"
284463,"(('提货', '广东,清远'), ('卸货', '广东,清远'))"
284464,"(('提货', '安徽,芜湖'), ('卸货', '江苏,常州'))"
284469,"(('提货', '安徽,芜湖'), ('卸货', '江苏,镇江'))"
284471,"(('提货', '安徽,芜湖'), ('卸货', '江苏,盐城'))"
284473,"(('提货', '安徽,芜湖'), ('卸货', '江苏,镇江'))"
284476,"(('提货', '陕西,宝鸡'), ('卸货', '陕西,宝鸡'))"
284478,"(('提货', '江西,赣州'), ('卸货', '广东,东莞'))"
284479,"(('提货', '江西,赣州'), ('卸货', '广东,东莞'))"
284482,"(('提货', '安徽,芜湖'), ('卸货', '安徽,合肥'))"
284529,"(('提货', '安徽,马鞍山'), ('卸货', '安徽,芜湖'))"
284533,"(('提货', '安徽,马鞍山'), ('卸货', '安徽,芜湖'))"
284552,"(('提货', '重庆,重庆'), ('卸货', '四川,成都'))"
284557,"(('提货', '重庆,重庆'), ('卸货', '四川,成都'))"
284558,"(('提货', '重庆,重庆'), ('卸货', '四川,成都'))"
284616,"(('提货', '山东,潍坊'), ('卸货', '山西,运城'))"
284647,"(('提货', '四川,成都'), ('卸货', '广西,南宁'))"
284657,"(('提货', '江苏,南京'), ('卸货', '江苏,盐城'))"
284679,"(('提货', '广东,清远'), ('卸货', '广东,韶关'))"
284684,"(('提货', '福建,泉州'), ('卸货', '四川,成都'))"
284685,"(('提货', '福建,泉州'), ('卸货', '四川,成都'))"
284686,"(('提货', '山东,济南'), ('卸货', '山东,泰安'))"
284721,"(('提货', '安徽,滁州'), ('卸货', '江苏,盐城'))"
284747,"(('提货', '安徽,滁州'), ('卸货', '山东,济南'))"
284784,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,嘉兴'))"
284785,"(('提货', '安徽,马鞍山'), ('卸货', '江苏,常州'))"
284786,"(('提货', '安徽,马鞍山'), ('卸货', '江苏,常州'))"
284820,"(('提货', '安徽,滁州'), ('卸货', '山东,泰安'))"
284827,"(('提货', '广东,广州'), ('卸货', '浙江,金华'))"
284834,"(('提货', '广东,佛山'), ('卸货', '浙江,金华'))"
284838,"(('提货', '黑龙江,哈尔滨'), ('卸货', '上海,上海'))"
284849,"(('提货', '浙江,绍兴'), ('卸货', '贵州,六盘水'))"
284857,"(('提货', '安徽,合肥'), ('卸货', '广东,中山'))"
284858,"(('提货', '河北,邢台'), ('卸货', '河北,邢台'))"
284859,"(('提货', '河北,邢台'), ('卸货', '河北,唐山'))"
284861,"(('提货', '河北,邢台'), ('卸货', '河北,邢台'))"
284863,"(('提货', '河北,邢台'), ('卸货', '河北,邢台'))"
284943,"(('提货', '山东,济南'), ('卸货', '山东,济宁'))"
284944,"(('提货', '山东,济南'), ('卸货', '河北,邢台'))"
285009,"(('提货', '山东,济南'), ('卸货', '河北,邢台'))"
285011,"(('提货', '山东,济南'), ('卸货', '山东,菏泽'))"
285042,"(('提货', '山东,济南'), ('卸货', '河北,邯郸'))"
285046,"(('提货', '安徽,芜湖'), ('卸货', '辽宁,沈阳'))"
285051,"(('提货', '江西,赣州'), ('卸货', '广东,深圳'))"
285052,"(('提货', '江西,赣州'), ('卸货', '广东,深圳'))"
285056,"(('提货', '陕西,宝鸡'), ('卸货', '陕西,宝鸡'))"
285069,"(('提货', '江西,赣州'), ('卸货', '广东,东莞'))"
285078,"(('提货', '河北,廊坊'), ('卸货', '重庆,重庆'))"
285120,"(('提货', '山东,济南'), ('卸货', '山东,济宁'))"
285148,"(('提货', '重庆,重庆'), ('卸货', '四川,成都'))"
285149,"(('提货', '重庆,重庆'), ('卸货', '四川,成都'))"
285158,"(('提货', '安徽,芜湖'), ('卸货', '安徽,合肥'))"
285159,"(('提货', '山东,济南'), ('卸货', '山东,济宁'))"
285161,"(('提货', '宁夏,银川'), ('卸货', '河南,郑州'))"
285162,"(('提货', '宁夏,银川'), ('卸货', '陕西,西安'))"
285166,"(('提货', '安徽,马鞍山'), ('卸货', '江苏,镇江'))"
285167,"(('提货', '安徽,马鞍山'), ('卸货', '安徽,合肥'))"
285170,"(('提货', '山东,济南'), ('卸货', '山东,枣庄'))"
285171,"(('提货', '福建,泉州'), ('卸货', '四川,成都'))"
285179,"(('提货', '浙江,宁波'), ('卸货', '河南,新乡'))"
285180,"(('提货', '浙江,宁波'), ('卸货', '河南,新乡'))"
285183,"(('提货', '浙江,宁波'), ('卸货', '浙江,杭州'))"
285184,"(('提货', '浙江,宁波'), ('卸货', '浙江,杭州'))"
285187,"(('提货', '浙江,宁波'), ('卸货', '浙江,杭州'))"
285189,"(('提货', '浙江,宁波'), ('卸货', '浙江,杭州'))"
285191,"(('提货', '安徽,滁州'), ('卸货', '安徽,合肥'))"
285192,"(('提货', '安徽,马鞍山'), ('卸货', '安徽,芜湖'))"
285194,"(('提货', '安徽,滁州'), ('卸货', '江苏,南京'))"
285201,"(('提货', '上海,上海'), ('卸货', '江苏,无锡'))"
285204,"(('提货', '山东,济南'), ('卸货', '山东,菏泽'))"
285216,"(('提货', '山东,济南'), ('卸货', '山东,菏泽'))"
285232,"(('提货', '安徽,滁州'), ('卸货', '江苏,徐州'))"
285284,"(('提货', '贵州,六盘水'), ('卸货', '浙江,绍兴'))"
285293,"(('提货', '浙江,绍兴'), ('卸货', '浙江,嘉兴'))"
285294,"(('提货', '安徽,马鞍山'), ('卸货', '安徽,芜湖'))"
285324,"(('提货', '安徽,芜湖'), ('卸货', '江苏,盐城'))"
285326,"(('提货', '安徽,芜湖'), ('卸货', '江苏,苏州'))"
285344,"(('提货', '安徽,滁州'), ('卸货', '江苏,南通'))"
285351,"(('提货', '安徽,芜湖'), ('卸货', '江苏,南京'))"
285354,"(('提货', '四川,成都'), ('卸货', '云南,昆明'))"
285380,"(('提货', '安徽,芜湖'), ('卸货', '安徽,芜湖'))"
285382,"(('提货', '陕西,西安'), ('卸货', '陕西,汉中'))"
285390,"(('提货', '四川,成都'), ('卸货', '贵州,贵阳'))"
285391,"(('提货', '安徽,合肥'), ('卸货', '江苏,南京'))"
285396,"(('提货', '江苏,苏州'), ('卸货', '江苏,扬州'))"
285413,"(('提货', '安徽,滁州'), ('卸货', '河南,开封'))"
285414,"(('提货', '天津,天津'), ('卸货', '辽宁,营口'))"
285422,"(('提货', '安徽,芜湖'), ('卸货', '辽宁,大连'))"
285452,"(('提货', '山东,济南'), ('卸货', '山东,济宁'))"
285457,"(('提货', '山东,济南'), ('卸货', '山东,菏泽'))"
285458,"(('提货', '山东,济南'), ('卸货', '山东,菏泽'))"
285508,"(('提货', '陕西,宝鸡'), ('卸货', '甘肃,临夏'))"
285510,"(('提货', '广东,清远'), ('卸货', '广东,清远'), ('卸货', '广东,韶关'))"
285513,"(('提货', '广东,清远'), ('卸货', '广东,清远'))"
285532,"(('提货', '安徽,滁州'), ('卸货', '江苏,无锡'))"
285535,"(('提货', '安徽,芜湖'), ('卸货', '江苏,南京'))"
285561,"(('提货', '山东,潍坊'), ('卸货', '山西,运城'))"
285568,"(('提货', '河北,邢台'), ('卸货', '河北,邢台'))"
285570,"(('提货', '河北,邢台'), ('卸货', '河北,邢台'))"
285579,"(('提货', '河北,邢台'), ('卸货', '河北,邢台'))"
285580,"(('提货', '河北,邢台'), ('卸货', '河北,邢台'))"
285591,"(('提货', '山东,济南'), ('卸货', '山东,济宁'))"
285603,"(('提货', '河北,邯郸'), ('卸货', '天津,天津'))"
285607,"(('提货', '河北,衡水'), ('卸货', '天津,天津'))"
285608,"(('提货', '重庆,重庆'), ('卸货', '四川,成都'))"
285609,"(('提货', '重庆,重庆'), ('卸货', '四川,成都'))"
285610,"(('提货', '安徽,滁州'), ('卸货', '江苏,盐城'))"
285611,"(('提货', '安徽,马鞍山'), ('卸货', '安徽,合肥'))"
285615,"(('提货', '安徽,马鞍山'), ('卸货', '江苏,常州'))"
285617,"(('提货', '安徽,马鞍山'), ('卸货', '安徽,合肥'))"
285619,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,嘉兴'))"
285628,"(('提货', '山东,济南'), ('卸货', '山东,济宁'))"
285631,"(('提货', '山东,济南'), ('卸货', '河北,邯郸'))"
285686,"(('提货', '安徽,滁州'), ('卸货', '江苏,苏州'))"
285687,"(('提货', '江西,赣州'), ('卸货', '广东,深圳'))"
285688,"(('提货', '江西,赣州'), ('卸货', '广东,深圳'))"
285691,"(('提货', '江西,赣州'), ('卸货', '广东,东莞'))"
285692,"(('提货', '陕西,宝鸡'), ('卸货', '陕西,宝鸡'))"
285701,"(('提货', '山东,济南'), ('卸货', '山东,菏泽'))"
285730,"(('提货', '安徽,芜湖'), ('卸货', '江苏,徐州'))"
285731,"(('提货', '安徽,芜湖'), ('卸货', '江苏,徐州'))"
285735,"(('提货', '广东,清远'), ('卸货', '广东,清远'))"
285737,"(('提货', '陕西,咸阳'), ('卸货', '天津,天津'))"
285743,"(('提货', '广东,清远'), ('卸货', '广东,清远'))"
285754,"(('提货', '广东,清远'), ('卸货', '广东,清远'))"
285757,"(('提货', '安徽,芜湖'), ('卸货', '江苏,苏州'))"
285777,"(('提货', '江西,赣州'), ('卸货', '广东,深圳'))"
285778,"(('提货', '江苏,苏州'), ('卸货', '浙江,衢州'))"
285781,"(('提货', '江苏,南京'), ('卸货', '山东,滨州'))"
285783,"(('提货', '安徽,芜湖'), ('卸货', '江苏,苏州'))"
285789,"(('提货', '陕西,宝鸡'), ('卸货', '陕西,咸阳'))"
285816,"(('提货', '福建,泉州'), ('卸货', '四川,成都'))"
285818,"(('提货', '福建,泉州'), ('卸货', '四川,成都'))"
285853,"(('提货', '浙江,宁波'), ('卸货', '浙江,衢州'))"
285855,"(('提货', '浙江,宁波'), ('卸货', '浙江,衢州'))"
285878,"(('提货', '河北,廊坊'), ('卸货', '上海,上海'))"
285883,"(('提货', '安徽,滁州'), ('卸货', '安徽,滁州'))"
285924,"(('提货', '安徽,马鞍山'), ('卸货', '安徽,芜湖'))"
285925,"(('提货', '山东,济南'), ('卸货', '山东,菏泽'))"
285965,"(('提货', '陕西,宝鸡'), ('卸货', '陕西,宝鸡'))"
285984,"(('提货', '安徽,滁州'), ('卸货', '河南,商丘'))"
285993,"(('提货', '安徽,合肥'), ('卸货', '上海,上海'))"
286005,"(('提货', '陕西,宝鸡'), ('卸货', '安徽,蚌埠'))"
286039,"(('提货', '山东,济南'), ('卸货', '山东,菏泽'))"
286040,"(('提货', '山东,济南'), ('卸货', '河北,邢台'))"
286045,"(('提货', '河北,邢台'), ('卸货', '河北,邢台'))"
286054,"(('提货', '陕西,宝鸡'), ('卸货', '湖南,岳阳'))"
286103,"(('提货', '安徽,滁州'), ('卸货', '山东,济南'))"
286219,"(('提货', '福建,泉州'), ('卸货', '四川,成都'))"
286390,"(('提货', '陕西,宝鸡'), ('卸货', '甘肃,平凉'))"
286494,"(('提货', '安徽,马鞍山'), ('卸货', '安徽,芜湖'))"
286497,"(('提货', '安徽,马鞍山'), ('卸货', '安徽,芜湖'))"
286502,"(('提货', '安徽,芜湖'), ('卸货', '重庆,重庆'))"
286504,"(('提货', '安徽,芜湖'), ('卸货', '河南,许昌'))"
286509,"(('提货', '安徽,芜湖'), ('卸货', '河南,许昌'))"
286511,"(('提货', '安徽,芜湖'), ('卸货', '河南,许昌'))"
286587,"(('提货', '安徽,马鞍山'), ('卸货', '江苏,镇江'))"
